time,bank_rad,pitch_rad,heading_deg,agent_n_m,agent_e_m,agent_up_m,foe_n_m,foe_e_m,foe_up_m,foe_roll_deg,foe_pitch_deg,foe_yaw_deg,mode,mach,aoa_deg,foe_mach,foe_aoa_deg
69.89999999898282,-0.1613728738834571,0.9966347709814851,180.66112794300938,-16255.3317089251,-3390.441941871099,7384.494423992059,-17538.348336145773,-3378.572485294079,7384.316956110156,-0.7413480730086895,-0.0919850772771366,180.04309677368616,offense,1.2282488823108566,1.350050611098933,0.9813025168665018,0.28911529288801263
69.99999999898137,-0.25564787703570335,2.5545148992042237,180.40318590788866,-16293.683612014682,-3391.2313091422,7384.457056911984,-17569.006353206474,-3378.59364155981,7384.1140824150325,-0.8163410332993651,-0.09184540728964845,180.04241536290488,offense,1.2276074387115596,2.5198058715255462,0.981299557518409,0.28942450571753053
70.09999999897991,-0.24699300537687202,2.3484798829234053,180.6236621544466,-16332.027928276208,-3391.9517528090046,7384.625543216614,-17599.664371636565,-3378.61353438092,7383.911071253282,-0.8917426924775638,-0.0916854308773287,180.04161348559697,offense,1.227671641280428,2.086217902894415,0.9812971407600662,0.28985488887864064
70.19999999897846,-0.20889000439295397,0.6513501939730281,180.97030015806115,-16370.399392539606,-3392.650959953914,7384.832388228652,-17630.32240445541,-3378.6320576858493,7383.707882625756,-0.9663125821352623,-0.09149155941095748,180.0406786943654,offense,1.2288663658681378,0.3230756809506383,0.9812950383861052,0.2903599874660539
70.299999998977,-0.1784072354644219,0.8813538389067598,181.02108675989876,-16408.803851258326,-3393.3196531510093,7385.066217038307,-17660.980458272734,-3378.6491065114005,7383.504506300747,-1.0399622884917734,-0.09125817273840156,180.03958243845403,offense,1.2303251662841095,0.5338212364063978,0.9812930642396581,0.2908967917209034
70.39999999897555,-0.13177514094335183,0.28239505227334777,181.02203791882573,-16447.25646382345,-3393.9865827253207,7385.258416874367,-17691.638540420867,-3378.664576719781,7383.300929231725,-1.1126314119249883,-0.09098941731533353,180.0383289184277,offense,1.23151414444742,0.029089544186025367,0.9812914241669426,0.2915115013256565
70.49999999897409,-0.1967633166471935,-1.3874017707031467,181.10970585036924,-16485.737079557613,-3394.6403205387332,7385.404491751725,-17722.296655846152,-3378.678366703132,7383.097149802915,-1.1844008340033176,-0.09068417994251649,180.0369010766208,offense,1.23201948510217,-1.5712264954838069,0.9812897795976754,0.29212056102982137
70.59999999897263,-0.3369447228478393,-2.3475187325515408,181.25780558676377,-16524.2173444029,-3395.2758701049606,7385.483006412176,-17752.954808956572,-3378.6903755975814,7382.893168500299,-1.2555577180312751,-0.09034809511384106,180.0353049754596,offense,1.2317375869814076,-2.341522038870733,0.9812884087103857,0.29278675865077697
70.69999999897118,-0.4717798219756797,-2.034534758291825,181.104967052594,-16562.689476835258,-3395.904589371634,7385.450745144403,-17783.613005991403,-3378.7005044924063,7382.6889779671765,-1.3259055114727158,-0.08998393609699339,180.03354144714896,offense,1.2313974388352251,-1.810742987343162,0.9812871674293683,0.29347227215088845
70.79999999896972,-0.5366546840494077,-0.2232688424435645,180.28934440127315,-16601.157001429066,-3396.4892506832757,7385.385140548271,-17814.271250673282,-3378.7086557498224,7382.484581969897,-1.3956282422677715,-0.08959192324499825,180.03160322453542,offense,1.2315821503362325,0.145268472603536,0.981286037158325,0.29417143429346854
70.89999999896827,-0.5666525249011924,2.3618224568899957,178.67909190472088,-16639.63723382162,-3396.9611399624505,7385.41521967612,-17844.929550843346,-3378.7147326936256,7382.279965791652,-1.4643478431428867,-0.08917708360823706,180.0295085595427,offense,1.2317250058399813,2.7940995772011643,0.9812852889689787,0.2949470299284563
70.99999999896681,-0.6116910561145744,4.044031849413635,177.6849978095019,-16678.107386666998,-3397.177422638624,7385.72500028826,-17875.587922815896,-3378.7186412551537,7382.075078473753,-1.5304901198622327,-0.08873013815316132,180.0272855940244,offense,1.2312173013779897,4.158698346219308,0.9812852042691381,0.2958751973782746
71.09999999896536,-0.5510246607542413,3.9305304571546134,177.95633252521841,-16716.587529595374,-3397.1678427370266,7386.2789447714395,-17906.24639952194,-3378.7202924868047,7381.869799220521,-1.590476178953367,-0.08822891077308376,180.02499407808205,offense,1.2325843436221864,3.5529682758184133,0.9812865682189627,0.2971655302016438
71.1999999989639,-0.46152917648909625,2.7871059504090145,178.60063517149868,-16755.109205101577,-3397.0385704041246,7386.949445115969,-17936.905012653442,-3378.7196094436667,7381.664020223764,-1.6409895314983514,-0.08763513617530036,180.02260092384628,offense,1.233691507485221,2.0493817283026603,0.9812885992061181,0.298653808280832
71.29999999896245,-0.3726103402857809,1.5067157245726819,179.34545520713033,-16793.66799381983,-3396.8319719221886,7387.66155261266,-17967.563777573057,-3378.7165269588663,7381.457711129005,-1.681722777576356,-0.08693609149068691,180.0200524152759,offense,1.235435533738582,0.5815970284622554,0.9812910007673871,0.3002721986769827
71.399999998961,-0.27080979939329525,0.10015795601569757,179.79219754685963,-16832.280132915897,-3396.6315891857253,7388.2692135890275,-17998.22270466564,-3378.7109930938627,7381.250866267983,-1.7131193013782533,-0.08614512087544458,180.0173413811985,offense,1.2365755172993926,-0.6945560713001496,0.9812937065855676,0.30198987347694534
71.49999999895954,-0.17928337727857893,-1.3768930538704895,180.28314546077488,-16870.93569131015,-3396.4472606665922,7388.694519560149,-18028.8817938532,-3378.702969916042,7381.0435278233535,-1.7366933437437928,-0.0852745599879206,180.01443893962897,offense,1.2384352363084132,-1.8572913159424356,0.9812961163994418,0.30364501806469874
71.59999999895808,0.017135610596713285,-2.1946898417175995,180.55813411685796,-16909.657109579653,-3396.312664510683,7388.794602711269,-18059.54104080259,-3378.692429674256,7380.835755089281,-1.754394364366812,-0.08435550245955513,180.01136157949546,offense,1.2404974579692372,-2.0648392985700763,0.9812985086839335,0.3052785264195778
71.69999999895663,0.2817871564137004,-1.8879339153676953,180.71380732830508,-16948.435678315356,-3396.196648635308,7388.568038180459,-18090.20043801083,-3378.67935448509,7380.627619172207,-1.7678866512245497,-0.08341359979107163,180.0081091288076,offense,1.2420078849502103,-1.0838101327031986,0.9813004238419564,0.3067565504600614
71.79999999895517,0.48175444501060233,-1.0529567957136123,180.79907379844096,-16987.248987203027,-3396.0850674566805,7388.175861672208,-18120.85997864388,-3378.6637317859636,7380.419184089846,-1.7785813352595028,-0.0824746293708949,180.00471577630248,offense,1.2426413084024994,0.0620862639568215,0.9813023296755423,0.30817398601742513
71.89999999895372,0.5376097323089292,-1.8688546877570396,180.07903661747258,-17026.07622898061,-3396.0079503810316,7387.739956989599,-18151.51965929066,-3378.64555464316,7380.210495331336,-1.7868510781674456,-0.0815569541854179,180.00120073207748,offense,1.2430786331998145,-0.9599665883263745,0.9813040118712878,0.30946701467401155
71.99999999895226,0.45586543924861517,-2.7931882033612436,179.30517256814062,-17064.90539183677,-3395.983626024693,7387.289414021034,-18182.17947098893,-3378.624819069936,7380.001618996838,-1.7937517664221885,-0.08067174214213906,179.9975586993656,offense,1.2426600182377994,-2.2116940309654853,0.9813053336415458,0.31059613924842616
72.0999999989508,0.2707548444188376,-2.9086972296560782,179.06618724336843,-17103.7141023265,-3395.9949152221407,7386.8224482687865,-18212.839402262067,-3378.6015221435177,7379.792626956967,-1.8005447812874142,-0.0798417132116624,179.99379481184448,offense,1.242060619877888,-2.356437176356363,0.9813062621313658,0.31154032131049925
72.19999999894935,0.0697310583747464,-1.3233857792596102,179.33143526007697,-17142.512040065554,-3396.019698278995,7386.336692134595,-18243.499443787114,-3378.5756606798527,7379.583576004449,-1.8080130704391348,-0.07908011650801805,179.98993046638526,offense,1.2418743074749923,-0.7113331719285862,0.9813069605116316,0.3123345517114672
72.2999999989479,-0.05326878705181059,0.5861851157098398,179.56838653372267,-17181.30379160078,-3396.0581597100054,7385.963163443408,-18274.159589513518,-3378.5472307115792,7379.374503522313,-1.816315438634706,-0.07839478991188334,179.98598447547766,offense,1.2415749835136565,1.0768299644160197,0.9813074899297773,0.31299455943240667
72.39999999894644,-0.13712183206512366,1.0663236924034798,179.46653620431437,-17220.099714979486,-3396.09058324709,7385.732893064806,-18304.81983345971,-3378.5162268330832,7379.165442318786,-1.8255737620614945,-0.07778611591229395,179.98196110279392,offense,1.241744566190346,1.293433284638178,0.981307806970855,0.3135157988792653
72.49999999894499,-0.23174233949820144,2.664308811918641,179.24110972733334,-17258.879518941594,-3396.0599378011702,7385.773457172212,-18335.48017213181,-3378.482641567242,7378.956410115124,-1.8356648797842123,-0.07725482201887286,179.97787585501993,offense,1.2410364175867743,2.4894458690424512,0.9813081099984526,0.31395324570976785
72.59999999894353,-0.22125471271844382,2.5138150728593986,179.44236297520962,-17297.648319783748,-3395.9660629126897,7386.030901566652,-18366.14061038766,-3378.446466453264,7378.747385086486,-1.8453855272442141,-0.07679159268818196,179.97376109466956,offense,1.2410481609074793,2.109770654250186,0.981308739545543,0.31440438843901014
72.69999999894208,-0.18172694150388471,0.6632984563562028,179.76888764343607,-17336.44275878196,-3395.8536076995815,7386.328453857699,-18396.80115430957,-3378.407694263098,7378.538339592165,-1.8534392181012909,-0.07637735799174718,179.96961238932258,offense,1.2422650539108515,0.20906765430559818,0.9813094702109817,0.31483449053870943
72.79999999894062,-0.15041297869515885,0.8820818833920646,179.83225473984524,-17375.262535654627,-3395.7140296121484,7386.647499483893,-18427.461803259226,-3378.3663189107906,7378.329275125301,-1.859777870548524,-0.07600126769649279,179.96540576729302,offense,1.2432721136425944,0.4142537572021019,0.9813100944631026,0.3152045600494057
72.89999999893917,-0.1033112481117511,0.5365556191719129,179.77954755398173,-17414.123356025066,-3395.572415510288,7386.92864215588,-18458.122557661864,-3378.3223356171275,7378.120187091789,-1.8643894847142861,-0.07566208894706684,179.96115330528895,offense,1.2443865964548066,0.15135082313319514,0.9813108581361956,0.315578960652596
72.99999999893771,-0.07108048461455257,-0.9015775177891638,180.02312021403867,-17453.015901042505,-3395.420686499391,7387.140196848196,-18488.783415868482,-3378.275742626929,7377.9110796678815,-1.8673718033570388,-0.07535292343089253,179.95684378974445,offense,1.2455699493695114,-1.1070641745576961,0.981311404954062,0.31587789495743657
73.09999999893625,-0.022710688133394052,-2.0092994993268802,179.98810836106742,-17491.95028511853,-3395.2849063861568,7387.155622039926,-18519.44437561041,-3378.2265393841485,7377.70195845598,-1.8690816249205726,-0.07507346864736386,179.9524886002107,offense,1.2467232987606371,-1.87872974463573,0.9813120244984397,0.31617413985536896
73.1999999989348,-0.09381875237185888,-2.8626338020587303,179.85387741053404,-17530.9039750057,-3395.147131957652,7386.986728048745,-18550.105432676573,-3378.1747277851755,7377.492836965889,-1.86987830813353,-0.07482305671528071,179.94807728669994,offense,1.2468606649735923,-2.5178913767255358,0.9813123263304847,0.31637451138799455
73.29999999893334,-0.2708897463764566,-2.493205544921526,179.64763938561467,-17569.843158506854,-3394.993498253477,7386.7373760518885,-18580.766583357425,-3378.120309846609,7377.283724866123,-1.8702055296019624,-0.07460236109030727,179.9436274271054,offense,1.2460113370103463,-2.0057089539656783,0.9813127008020941,0.31657520769784514
73.39999999893189,-0.39561274575297467,-0.5532747818919457,179.14324819139028,-17608.765517892836,-3394.8011298337433,7386.4912611791615,-18611.427827796917,-3378.0632892764256,7377.074614274258,-1.869718708170581,-0.07440984989616332,179.93915032590567,offense,1.24591528636743,-0.013261036972777826,0.9813130279584843,0.3167504528287574
73.49999999893043,-0.4751327352234085,2.2396493359191765,177.86489234848645,-17647.690552546675,-3394.514279160915,7386.381025238872,-18642.089168152972,-3378.0036706630735,7376.865488379684,-1.867935093621746,-0.07423567940757284,179.9346604301997,offense,1.245785746806477,2.6489065980421316,0.9813135495923362,0.3169684117874764
73.59999999892898,-0.5339191993861336,4.037398641683349,177.04541565012522,-17686.592777286874,-3393.9970737555777,7386.608215995312,-18672.75061527806,-3377.9414611161183,7376.6562931148,-1.8632404757984053,-0.07406990624370811,179.93019008888706,offense,1.2449967677453249,3.9916109102069037,0.9813145852473394,0.31731728520484215
73.69999999892752,-0.47432044090496195,3.913014600692521,177.30194254556167,-17725.49241893297,-3393.2682477201943,7387.1278022127635,-18703.412199699353,-3377.8766733538096,7376.446891673819,-1.8516422138294948,-0.07388060326873237,179.9258132750158,offense,1.246102901804112,3.3660440388286155,0.9813170705045359,0.31805306182831783
73.79999999892607,-0.3856522912194739,3.552648381292916,177.4836295088006,-17764.412736991635,-3392.4130717245444,7387.824328303376,-18734.073952281648,-3377.809333031457,7376.23715486995,-1.8292244105210083,-0.07362154541623189,179.92150172520405,offense,1.2462467705369817,2.6225130710965963,0.981320184250929,0.3190096495011262
73.89999999892461,-0.29988735401805433,4.062879895524496,177.41208065472222,-17803.33802283432,-3391.4264123236308,7388.728385945473,-18764.73588785097,-3377.7394786052773,7376.027031607113,-1.7951901345799504,-0.07327039956914681,179.91720548502042,offense,1.2474244190269668,2.814607227153939,0.9813236814194566,0.32013783335338464
73.99999999892316,-0.200515990645848,3.334570809240134,177.584955238001,-17842.296897842487,-3390.371151007739,7389.761884821341,-18795.39802246517,-3377.6671642000942,7375.816470387268,-1.7487909991263404,-0.07283124494593368,179.91294446454745,offense,1.2482775192168938,1.8383430976112178,0.9813278292023184,0.3214939975214114
74.0999999989217,-0.2057200681803898,2.0989175349162785,177.7079417465882,-17881.266372079117,-3389.2545414622723,7390.924737985889,-18826.06036379455,-3377.5924631921635,7375.605462476394,-1.6900975460502696,-0.07229807778363725,179.90869099642396,offense,1.2486008065802077,0.41100730404420277,0.9813318494261073,0.3228838329880268
74.19999999892025,-0.23953810891484564,0.8027021857058312,178.08424779016335,-17920.234289850145,-3388.0811890843975,7392.166797739264,-18856.722914448477,-3377.515464985384,7375.394023672262,-1.6200618786740264,-0.0716892047430248,179.90446399501303,offense,1.248675530833882,-0.953086483576602,0.9813361321287334,0.32438083557043795
74.29999999891879,-0.1658831675744699,0.2987739801978651,178.3694087955316,-17959.223118970287,-3386.900753973888,7393.326683135516,-18887.385678080933,-3377.4362770819994,7375.182167232603,-1.5389117845065852,-0.07101941173205475,179.90028155337566,offense,1.2498295661359207,-1.24951247483506,0.9813403664160779,0.3258915752618261
74.39999999891734,-0.06846038703134281,-1.0003291313892453,178.4962073157429,-17998.24967417677,-3385.7476898965447,7394.244510894585,-18918.048648286287,-3377.3550230000405,7374.969951396731,-1.4480619963399444,-0.07030363554108843,179.89613318232787,offense,1.2503589691484909,-2.1794106195022804,0.9813442140985851,0.3273149966460081
