time,bank_rad,pitch_rad,heading_deg,agent_n_m,agent_e_m,agent_up_m,foe_n_m,foe_e_m,foe_up_m,foe_roll_deg,foe_pitch_deg,foe_yaw_deg,mode,mach,aoa_deg,foe_mach,foe_aoa_deg,left_wingtip_mounted,left_wingtip_north_m,left_wingtip_east_m,left_wingtip_up_m,left_wingtip_roll_deg,left_wingtip_pitch_deg,left_wingtip_yaw_deg,right_wingtip_mounted,right_wingtip_north_m,right_wingtip_east_m,right_wingtip_up_m,right_wingtip_roll_deg,right_wingtip_pitch_deg,right_wingtip_yaw_deg
49.49999999999783,0.005727983010604977,-1.9212233035053994,11.748499843934805,17679.116144323772,2875.514456261421,7389.398390794266,20205.466945989112,3427.3133546003696,7374.543570166478,1.9307619048561388e-05,1.5692920312368077,13.701349212429058,offense,1.254770072533765,-0.03267454681607208,0.6994074383038152,2.2325242273210604,1,17678.317632590668,2870.4465206026357,7389.61681050608,0.3281892516303042,-1.9212233035053994,11.748499843934805,1,17676.361145048355,2879.8448787666007,7389.561853080677,0.3281892516303042,-1.9212233035053994,11.748499843934805
49.59999999999783,0.14166185445242402,0.8665892352713951,12.051814615551244,17717.440078409265,2883.694500214999,7388.1602569981105,20226.69362740627,3432.4538787175065,7374.291868911446,1.8898611038638813e-05,1.5713415059238693,13.701358752944396,offense,1.2560657477839197,2.557759265238087,0.6991159754319397,2.235541892917639,1,17716.636818640807,2878.6827571207705,7388.939041244117,8.116626378120445,0.8665892352713951,12.051814615551244,1,17714.672502111694,2887.9813992369136,7387.5837865192225,8.116626378120445,0.8665892352713951,12.051814615551244
49.69999999999782,0.2902752322289407,2.5452350188037975,12.363475546528521,17755.80762786693,2891.9130803315597,7387.084509044329,20247.911579597097,3437.592292714748,7374.039905672041,1.851794770441937e-05,1.573366894967311,13.701368323373625,offense,1.2573705159878448,3.8143492330980924,0.6988278338065879,2.2385272449662263,1,17754.94337025338,2887.0533449567192,7388.50060609748,16.631545703898155,2.5452350188037975,12.363475546528521,1,17753.093068560996,2896.0645360270732,7385.75564359487,16.631545703898155,2.5452350188037975,12.363475546528521
49.799999999997816,0.3410698708335651,2.080754390995006,12.124624178453809,17794.18974353521,2900.218762675763,7386.284057895023,20269.120903359468,3442.72862100473,7373.787682684002,1.816088036445596e-05,1.5753681941967774,13.701377922729819,offense,1.2577296795057065,2.781669462638304,0.6985430087461142,2.2414802032577525,1,17793.291149958306,2895.4434783948395,7387.944928034411,19.541864117835413,2.080754390995006,12.124624178453809,1,17791.50491619941,2904.31317020038,7384.7358882663,19.541864117835413,2.080754390995006,12.124624178453809
49.89999999999781,0.2676726368265661,0.5828590666672601,11.526694458265764,17832.555724341528,2908.618630457411,7385.771840218538,20290.32169933229,3447.862887961662,7373.535202201233,1.782278625827552e-05,1.5773454056138998,13.701387549992377,offense,1.2574003767082618,0.8508699034372409,0.6982614944065654,2.244400699008437,1,17831.67674946163,2903.7501160463885,7387.148165249253,15.336512381300292,0.5828590666672601,11.526694458265764,1,17829.852055793086,2912.82669164279,7384.60921498216,15.336512381300292,0.5828590666672601,11.526694458265764
49.999999999997804,0.16215635612956492,-0.8580577958372292,11.242724512911945,17870.897778036375,2917.0650950251797,7385.477683930913,20311.514067960787,3452.995117912963,7373.282466501484,1.750016685631935e-05,1.5792985444522236,13.701397204212121,offense,1.256965549114671,-0.701006713766886,0.6979832838390807,2.2472886823904323,1,17870.045637661482,2912.0873920632234,7386.408076323406,9.290874827444407,-0.8580577958372292,11.242724512911945,1,17868.17575506531,2921.375121900252,7384.858362301114,9.290874827444407,-0.8580577958372292,11.242724512911945
50.0999999999978,0.05486522125115764,-1.6812380053576113,11.101982753102714,17909.23265868024,2925.5169841697884,7385.250653910256,20332.69810946451,3458.125335131521,7373.029477869317,1.7190306096238427e-05,1.5812276374458676,13.701406884485936,offense,1.2565937293649763,-1.4514361151008834,0.6977083690972897,2.250144118958961,1,17908.380307082396,2920.4728137712314,7385.696906914694,3.143545619742807,-1.6812380053576113,11.101982753102714,1,17906.519395535022,2929.8760103382215,7385.170691620911,3.143545619742807,-1.6812380053576113,11.101982753102714
50.19999999999779,-0.12768182234403833,-2.601408060433557,11.03848398383852,17947.55528441164,2933.9378480560813,7385.0428584861165,20353.87392380587,3463.2535638280197,7372.776238618818,1.6891028872172493e-05,1.5831327303410487,13.701416589951853,offense,1.2560446789313702,-2.0780375105768756,0.6974367411381521,2.2529669976457627,1,17946.664049504263,2928.8964526322457,7384.64369370761,-7.315629540852568,-2.601408060433557,11.03848398383852,1,17944.895372583498,2938.2527636128543,7385.864851676138,-7.315629540852568,-2.601408060433557,11.03848398383852
50.29999999999779,-0.32165039303409343,-1.7916079534188982,10.883449937657407,17985.870254790123,2942.3077349744594,7384.822589519433,20375.04161065806,3468.379828143173,7372.52275107202,1.6600585167410747e-05,1.585013863275311,13.701426319098363,offense,1.2553526928548995,-0.9670520082941645,0.6971683897816148,2.255757308812106,1,17984.90863928984,2937.443754535437,7383.486067945188,-18.429209999577687,-1.7916079534188982,10.883449937657407,1,17983.28218174695,2946.4055164439974,7386.51945868089,-18.429209999577687,-1.7916079534188982,10.883449937657407
50.39999999999778,-0.438283467601771,-0.519520148078519,10.676103837982351,18024.18535616703,2950.592762807488,7384.667705782047,20396.201269376055,3473.5041521406906,7372.269017566851,1.6317612762501885e-05,1.5868710875938539,13.701436072535204,offense,1.2549281523611668,0.36281506679669984,0.6969033043674178,2.2585150542441466,1,18023.19523606232,2945.927093076401,7382.7649477473315,-25.111792923940232,-0.519520148078519,10.676103837982351,1,18021.621170172253,2954.476090689071,7386.838883975634,-25.111792923940232,-0.519520148078519,10.676103837982351
50.499999999997776,-0.512379333865682,-0.4961546708891993,10.673206352810004,18062.517013128494,2958.789695944578,7384.56862558229,20417.352998967508,3478.6265598002406,7372.015040451462,1.604100946163192e-05,1.5887044753091493,13.701445848834549,offense,1.2548165146698353,0.28675151513973823,0.6966414727498884,2.261240264059539,1,18061.496139966464,2954.2752008155835,7382.3445635963435,-29.357173340228112,-0.4961546708891993,10.673206352810004,1,18059.98653008469,2962.505165572706,7387.050810306979,-29.357173340228112,-0.4961546708891993,10.673206352810004
50.59999999999777,-0.5650970037418916,0.6668236718390198,10.195640327973393,18100.866995226526,2966.821390190277,7384.605542988459,20438.49689806366,3483.747075010385,7371.760822094438,1.5769912300312258e-05,1.5905140922333356,13.70145564730023,offense,1.2543268992534766,1.2960820083646614,0.6963828821491342,2.2639329646859294,1,18099.833921057943,2962.4460444788833,7382.123929064418,-32.37767332989888,0.6668236718390198,10.195640327973393,1,18098.33992083061,2970.414980481632,7387.264359231713,-32.37767332989888,0.6668236718390198,10.195640327973393
50.699999999997765,-0.4946424568482677,0.21765578413778358,10.726639637006869,18139.23896362602,2974.740980367344,7384.7085799052775,20459.633064893904,3488.8657215624003,7371.506364859826,1.5503644508246733e-05,1.5923000177511146,13.701465467273053,offense,1.2547596303623687,0.573669788250853,0.6961275188027137,2.266593200622041,1,18138.256651846903,2970.192288925485,7382.537458136382,-28.340925145387683,0.21765578413778358,10.726639637006869,1,18136.66702368234,2978.490755793519,7387.094708397073,-28.340925145387683,0.21765578413778358,10.726639637006869
50.79999999999776,-0.3960345105823147,-1.6599703401033903,11.678872556897987,18177.637352273512,2982.6633262614814,7384.704557570628,20480.761597257522,3493.9825231434547,7371.251671132109,1.5241677241107727e-05,1.5940623386277197,13.701475308128712,offense,1.2555623359182473,-1.3988902912930994,0.6958753681364094,2.2692210277290834,1,18176.713242804643,2977.8990096430402,7383.0262820125645,-22.69110599789577,-1.6599703401033903,11.678872556897987,1,18175.025422540504,2986.5943054144986,7386.728051076515,-22.69110599789577,-1.6599703401033903,11.678872556897987
50.89999999999775,-0.3011730519055636,-2.9288862433012386,12.328567859414132,18216.05877683757,2990.6131406587165,7384.507615885333,20501.88259250008,3499.0975033308796,7370.996743303719,1.4983599174367715e-05,1.5958011563977308,13.701485169275891,offense,1.2569247944293473,-2.4694511641878973,0.6956264148062423,2.2718165187845396,1,18215.20517725428,2985.694953734669,7383.302582636192,-17.25594477726327,-2.9288862433012386,12.328567859414132,1,18213.389825204988,2994.6825000055196,7386.14661304504,-17.25594477726327,-2.9288862433012386,12.328567859414132
50.99999999999775,-0.11507915408219992,-3.954261742480098,12.748821282846377,18254.50955089741,2998.641914356954,7383.978323495937,20522.996147488673,3504.210685586153,7370.741583772767,1.4729092242407091e-05,1.5975165740571602,13.701495050154307,offense,1.2586550558095215,-2.9380521975702116,0.6953806425900475,2.2743797540888835,1,18253.765799567973,2993.569557094681,7383.682814166421,-6.593549838845754,-3.954261742480098,12.748821282846377,1,18251.73545151634,3002.887730152241,7384.782513060928,-6.593549838845754,-3.954261742480098,12.748821282846377
51.09999999999774,0.15229514786933182,-4.605148101397852,12.884301844551489,18292.99360647921,3006.733974049152,7383.015033502293,20544.102358587068,3509.3220932489094,7370.486194941903,1.4477912405137055e-05,1.599208702042808,13.701504950233115,offense,1.2601041319053687,-2.7281388194701384,0.6951380345518053,2.2769108217349796,1,18292.345740516386,3001.739029399959,7384.015082323956,8.725869213233505,-4.605148101397852,12.884301844551489,1,18290.115893019272,3010.962932381849,7382.563395746115,8.725869213233505,-4.605148101397852,12.884301844551489
51.199999999997736,0.3577589565578197,-4.44524872265139,12.763165880183678,18331.502978674747,3014.8301372747665,7381.709584810603,20565.201321633755,3514.4317495315854,7370.23057921832,1.4229873991118991e-05,1.6008776636821613,13.701514869008916,offense,1.2608463137352948,-1.9560469833806942,0.6948985729776529,2.2794098273588568,1,18330.85277417063,3010.1195417076797,7383.647837504699,20.498078293767236,-4.44524872265139,12.763165880183678,1,18328.612096314366,3018.8319636232945,7380.2962606953815,20.498078293767236,-4.44524872265139,12.763165880183678
51.29999999999773,0.5092038289126776,-2.9124576888025824,13.429572532144753,18370.02816239127,3022.9339368151186,7380.254444486029,20586.293131920065,3519.5396775141257,7369.974739022837,1.3984836904514091e-05,1.602523575649413,13.701524806004334,offense,1.2618240131448741,0.06529938681211087,0.6946622395399468,2.281876868123755,1,18369.340114805327,3018.525940898549,7382.797171864057,29.175230308598067,-2.9124576888025824,13.429572532144753,1,18367.162097370336,3026.623593432503,7378.123387156541,29.175230308598067,-2.9124576888025824,13.429572532144753
51.399999999997725,0.6539693649975254,-0.5350404936368031,14.76653659196155,18408.571745022527,3031.130048262526,7378.793012446565,20607.377884170477,3524.6459001392304,7369.718676775137,1.3742697061738258e-05,1.6041465631658987,13.701534760766364,offense,1.262786646290543,2.72104949816813,0.6944290151730405,2.284312054296495,1,18407.790078915175,3027.0660346704894,7381.833093304101,37.46968454520867,-0.5350404936368031,14.76653659196155,1,18405.7953340922,3034.4197713275503,7375.993268797335,37.46968454520867,-0.5350404936368031,14.76653659196155
51.49999999999772,0.6907550141684512,0.8775762736455945,15.586805761185783,18447.085499116063,3039.5754394506766,7377.545779868943,20628.455672521315,3529.750440207153,7369.462394905124,1.3503378302727595e-05,1.605746753527515,13.701544732864834,offense,1.2629212141976214,3.753354944661634,0.6941988801977289,2.2867155005174276,1,18446.2578812871,3035.589632565219,7380.675906416068,39.57734698935164,0.8775762736455945,15.586805761185783,1,18444.359924602915,3042.742034686983,7374.560278540409,39.57734698935164,0.8775762736455945,15.586805761185783
51.59999999999771,0.602452586094498,0.5980588303164129,15.092376294895136,18485.523108601956,3048.351795251526,7376.62051042884,20649.52659050211,3534.8533203712504,7369.205895839292,1.3266825734778246e-05,1.60732428564591,13.701554721890908,offense,1.2621503998998123,2.4823570289595547,0.6939718142782155,2.2890873378226906,1,18484.748083587045,3044.1228438996227,7379.428464611069,34.51799053995661,0.5980588303164129,15.092376294895136,1,18482.7433576506,3051.774698204874,7373.988777155806,34.51799053995661,0.5980588303164129,15.092376294895136
51.69999999999771,0.4214847967727852,-0.3288323383132447,14.29196584743393,18523.87933387647,3057.3925921067735,7376.001838025442,20670.590731016502,3539.954563133309,7368.9491820120875,1.303300059474883e-05,1.6088793016196543,13.70156472745575,offense,1.2616332038488567,0.7255030797690067,0.6937477965181678,2.2914277030199655,1,18523.195382872804,3052.753438761648,7378.094627375805,24.149299984009815,-0.3288323383132447,14.29196584743393,1,18521.011060271634,3061.236592555109,7374.167180814678,24.149299984009815,-0.3288323383132447,14.29196584743393
51.7999999999977,0.28654579482181847,-1.1855285611579358,14.020209483848634,18562.210333027866,3066.5520294062762,7375.525786709717,20691.648186325547,3545.0541908394994,7368.692255860225,1.2801866633819649e-05,1.610411945610429,13.701574748499308,offense,1.262196925377832,-0.3485533567929817,0.6935268053174698,2.293736740084287,1,18561.581215973503,3061.687152847479,7377.044499256441,16.417864680511837,-1.1855285611579358,14.020209483848634,1,18559.295843592692,3070.6078008113,7374.331730746856,16.417864680511837,-1.1855285611579358,14.020209483848634
51.899999999997696,0.18653917116865662,-1.7734230202772359,13.723844156530005,18600.554064455835,3075.7634763314154,7375.036774709353,20712.69904803113,3550.1522256763537,7368.435119818148,1.2573426426010676e-05,1.611922360117591,13.701584786049018,offense,1.2628384964500565,-1.0177152592871472,0.6933088189805677,2.296014593223015,1,18599.930763232056,3070.780728005202,7376.110559930918,10.687907221832473,-1.7734230202772359,13.723844156530005,1,18597.63922090454,3079.9317943400815,7374.331004172913,10.687907221832473,-1.7734230202772359,13.723844156530005
51.99999999999769,-0.0016214186739805197,-1.6878461562165994,13.563217215958058,18638.89568592581,3084.9953865077273,7374.574876450753,20733.743407060938,3555.2486896671476,7368.177776324845,1.2347659668680016e-05,1.6134107042919643,13.701594839078794,offense,1.2624932558912774,-1.066423829930794,0.6930938149136108,2.2982614264587338,1,18638.25644432121,3079.903257793228,7374.750647113605,-0.09290044684278218,-1.6878461562165994,13.563217215958058,1,18636.00551935632,3089.235625913076,7374.766205972612,-0.09290044684278218,-1.6878461562165994,13.563217215958058
52.099999999997685,-0.20121059693311905,0.22712827152310755,13.346204644273307,18677.224995680986,3094.222744876993,7374.225694788167,20754.781353653016,3560.3436046681363,7367.920227810217,1.212455865194388e-05,1.6148771381749585,13.701604907267688,offense,1.2619169388687244,0.6109463962611615,0.692881770107018,2.3004774096802247,1,18676.549020207727,3089.201967588767,7373.386556789038,-11.528517997575667,0.22712827152310755,13.346204644273307,1,18674.370316443135,3098.352499110524,7375.3051559591295,-11.528517997575667,0.22712827152310755,13.346204644273307
52.19999999999768,-0.3253918591484813,2.360907821077102,12.967716200044244,18715.551684232527,3103.3893502764504,7374.124440745354,20775.81297734039,3565.436992364899,7367.662476707572,1.1904119590360904e-05,1.616321815043718,13.701614990309336,offense,1.2613871320998247,2.3731159567168514,0.6926726611407698,2.3026627080791675,1,18714.86619316258,3098.5217024791123,7372.639379496081,-18.643580217123322,2.360907821077102,12.967716200044244,1,18712.701780400737,3107.3575937401815,7375.705703519882,-18.643580217123322,2.360907821077102,12.967716200044244
