time,bank_rad,pitch_rad,heading_deg,agent_n_m,agent_e_m,agent_up_m,foe_n_m,foe_e_m,foe_up_m,foe_roll_deg,foe_pitch_deg,foe_yaw_deg,mode
80.79999999992651,0.6393365407159013,0.385209727369917,193.17049986235222,-20151.24876914226,-1312.8494206455669,6863.529111578071,-21292.33418961417,-1514.4006991261854,6855.574934986148,-3.569861852581026,-0.11256229487419836,191.69913527308017,offense
80.89999999992642,0.7849500178430283,1.7453025496215284,194.20472476114412,-20190.334228139145,-1320.8565563372877,6862.704552600226,-21322.388836041566,-1520.5218442047808,6855.385502949894,-3.557999797959507,-0.11276304391247198,191.689798417282,offense
80.99999999992633,0.8240192355461223,1.4298355796016118,193.695158985702,-20229.391087685326,-1329.1388876378794,6862.0813796301045,-21352.444464070802,-1526.638285417832,6855.196240682075,-3.54984418026785,-0.11298346155247038,191.68040799653457,offense
81.09999999992624,0.7319612649150611,0.41652961653496845,192.47857887924258,-20268.38531141903,-1337.7007659355754,6861.666194177002,-21382.50103353656,-1532.7500170705598,6855.007300511465,-3.549836123425958,-0.11326646207988808,191.6709277957386,offense
81.19999999992615,0.547623915538911,-0.583302026466306,191.53339294744868,-20307.31808673405,-1346.4512526451526,6861.415073970715,-21412.558504565888,-1538.8570195895438,6854.818835047299,-3.562220022634938,-0.11365826250378078,191.66137496104682,offense
81.29999999992606,0.34926638405216015,-0.9176338706853056,191.35567412620347,-20346.226941261128,-1355.2706089160529,6861.226479984007,-21442.616852807983,-1544.959261255194,6854.630930000416,-3.5888205174398644,-0.11418634032203413,191.65180072152634,offense
81.39999999992597,0.1527005903074993,-1.3102526998268609,191.26418490289709,-20385.12699148482,-1364.109704330839,6861.068671819156,-21472.676074173392,-1551.0566974996286,6854.443587791634,-3.6289156256515356,-0.11484403885587503,191.64225614933267,offense
81.49999999992588,-0.04276439508422933,-1.1680330068462743,191.27224786720276,-20424.02109847403,-1372.9356367094151,6860.945146850807,-21502.736176334656,-1557.1492684897771,6854.256770391843,-3.6807883961473826,-0.11560573176616001,191.63273965282005,offense
81.59999999992579,-0.23397899580518816,0.7714596668996296,191.07017378697884,-20462.905307129782,-1381.7135419161639,6860.966521711171,-21532.797175646865,-1563.2368981935522,6854.070415506972,-3.7426977338940173,-0.11644106313162803,191.623247652775,offense
81.6999999999257,-0.34562265175350876,2.78963292134278,190.7452813202978,-20501.786062275885,-1390.3721729158274,6861.298686296091,-21562.85909815668,-1569.3194987034822,6853.8844310221375,-3.812428477872935,-0.11731514862795894,191.61377242674612,offense
81.7999999999256,-0.32173602464763656,2.4158636297448446,191.12236580336068,-20540.69342708229,-1398.9096792118548,6861.873839688644,-21592.921982731412,-1575.396974802609,6853.698680463115,-3.8869678956166758,-0.11818316336930598,191.60432750780785,offense
81.89999999992551,-0.27122245675806905,0.9908555956280884,191.52821764843495,-20579.644703362974,-1407.396242602317,6862.513429509625,-21622.9858724332,-1581.4692269123734,6853.513021381975,-3.9632972235882624,-0.11899586827701049,191.59488051547257,offense
81.99999999992542,-0.23020504493152177,-0.2761064669114906,192.043614730491,-20618.624552273177,-1415.845832854585,6863.121937701041,-21653.050801946632,-1587.5361481325626,6853.32736247002,-4.0403861856709495,-0.11971931614796487,191.58537325825796,offense
82.09999999992533,-0.1748593685381823,-1.402840651458085,192.2062617136201,-20657.62979774196,-1424.3140337719801,6863.558007567063,-21683.116804565623,-1593.597628770357,6853.141627655402,-4.1178354780325295,-0.12034146255949235,191.57578893265708,offense
82.19999999992524,-0.1336833061750865,-2.6061041546490102,192.55719148553743,-20696.643148844618,-1432.7882132884251,6863.77679378677,-21713.18390660625,-1599.6535566683085,6852.955780161435,-4.196063808159844,-0.12085171658967507,191.56608072541235,offense
82.29999999992515,0.03643779180180591,-3.174039644640756,192.78328239281498,-20735.687194564904,-1441.3080789387286,6863.624704980076,-21743.252134274524,-1605.7038173478059,6852.769789958382,-4.275738403708704,-0.12125647764594401,191.55625569024656,offense
82.39999999992506,0.20407729305357775,-3.6148976025686914,192.61904366736627,-20774.768453666966,-1449.8395940592627,6863.048168187225,-21773.321509986774,-1611.7482946978278,6852.58364955783,-4.357526695427825,-0.1215585997111084,191.54627788901655,offense
82.49999999992497,0.23508006406178242,-4.487051696466713,192.22270002855078,-20813.86313094512,-1458.3400918827206,6862.15629773047,-21803.392059094243,-1617.7868693329438,6852.397343878484,-4.442012523318394,-0.1217681800932482,191.5361709463478,offense
82.59999999992488,0.11885376539024921,-4.6984608108743515,191.9677631722061,-20852.949339729348,-1466.8165068201577,6861.0668232832795,-21833.463814265382,-1623.819423886778,6852.210828338448,-4.528275253137574,-0.12188427592071398,191.52593890197733,offense
82.69999999992478,-0.08051655195948551,-3.1844687479408686,191.94188239250815,-20892.00282104465,-1475.2827542214086,6859.9140571563275,-21863.536805419346,-1629.8458370489493,6852.0240778325115,-4.616049505048991,-0.12190073705444415,191.51556286266003,offense
82.7999999999247,-0.24216731990179835,-0.4594019608520541,191.5975896829184,-20931.044237668368,-1483.7288714297638,6858.839975921533,-21893.611060587435,-1635.8659843931055,6851.837080740292,-4.705409088634886,-0.12182726845322832,191.5050249375837,offense
82.8999999999246,-0.3001080858011905,1.9586641538451137,191.11511517908315,-20970.09994792921,-1492.0912823450376,6858.0460507002,-21923.686609647324,-1641.8797398538475,6851.6498211152675,-4.7962752938458895,-0.12166684820192562,191.49432804977238,offense
82.99999999992451,-0.2277547559040015,1.848524937189583,191.31130000769434,-21009.195243583323,-1500.3662375119425,6857.507760427067,-21953.763492528946,-1647.8869810336591,6851.46223921136,-4.8871486572214415,-0.1214177497619792,191.48350274408563,offense
83.09999999992442,-0.13289793058122676,0.9609875464874257,191.45637700740684,-21048.346295541363,-1508.6122999574152,6857.079692215392,-21983.84175030863,-1653.8875881174367,6851.274273577014,-4.976307134857537,-0.12106308757546282,191.47253130635198,offense
83.19999999992433,-0.14979895504258053,0.2513285723369802,191.42072848663366,-21087.53143815696,-1516.8227232771371,6856.769983526096,-22013.921414516768,-1659.8814386127708,6851.0859104492165,-5.063678394826325,-0.12060429883176617,191.46137132381142,offense
83.29999999992424,-0.2696850529775215,0.34311540227423615,191.2971323233204,-21126.731411626657,-1524.9709581876225,6856.642662762684,-22044.002516510645,-1665.868411923135,6850.897137164086,-5.1493165536164645,-0.1200523784364759,191.4500290321203,offense
83.39999999992415,-0.4003408603860132,2.3194393502580297,190.60595009417386,-21165.93602217679,-1533.0119990617388,6856.770965179477,-22074.085090797085,-1671.8483934064827,6850.70792520774,-5.232493123169664,-0.11940877884519914,191.4385117708937,offense
83.49999999992406,-0.4608681063188344,4.1580700633229055,189.93037078051515,-21205.150152038816,-1540.8651785389034,6857.260910404355,-22104.169176554475,-1677.8212755134628,6850.518223218397,-5.311804484909702,-0.11866917404718626,191.42684113576024,offense
83.59999999992397,-0.390982455475225,3.8469434154507525,190.23345396024908,-21244.391873585064,-1548.5605954056996,6858.025189214659,-22134.254824138516,-1683.786964447525,6850.3279254226245,-5.384159244088354,-0.11781660061046116,191.41505736735832,offense
83.69999999992388,-0.2981540887801681,2.9435885486585147,190.52253459497612,-21283.674571932548,-1556.1903611895161,6858.907879798195,-22164.342077834754,-1689.7453762491866,6850.136952637393,-5.447136367232164,-0.11682742659695407,191.40312131084363,offense
83.79999999992378,-0.20824881454979552,1.7955820243226974,190.9648492739888,-21323.002457901723,-1563.7738795223056,6859.85210754354,-22194.430964080086,-1695.6964301834448,6849.945305823308,-5.501072549033809,-0.11570987908486034,191.39098097587302,offense
83.8999999999237,-0.10650296965639379,0.11348417209837053,191.18916310110248,-21362.38286324331,-1571.3817547783667,6860.673260733632,-22224.521503718413,-1701.6400557338643,6849.75300368608,-5.546743562790916,-0.1144885225147804,191.3786442865576,offense
83.9999999999236,-0.013094964680017179,-1.3061241683778957,191.42336833417642,-21401.799153584187,-1579.0047533166826,6861.286636920288,-22254.61370389454,-1707.5761894613738,6849.560119467965,-5.585939231635516,-0.11318900769030242,191.366073403164,offense
84.09999999992351,0.09129746296862287,-2.419254637169735,191.2981148679992,-21441.256055893355,-1586.6534991435344,6861.5485211736295,-22284.707568169582,-1713.5047745680752,6849.366732773254,-5.620687487591419,-0.11185226146888667,191.353304560385,offense
84.19999999992342,0.06247832730918125,-3.417870619991278,191.02714631115887,-21480.725293944473,-1594.2905317054963,6861.5003257165345,-22314.8030978295,-1719.4257630806285,6849.172922419355,-5.652178971173991,-0.11050700208667653,191.3403382085355,offense
84.29999999992333,-0.10253070600844151,-3.9024948379007287,190.85925613750462,-21520.17777611844,-1601.9091103826784,6861.23458976334,-22344.90029568792,-1725.3391121745758,6848.978751071638,-5.6813017178442715,-0.10917751688747541,191.32721859672054,offense
84.39999999992324,-0.22528009107574054,-3.2441655854658733,190.88633922845526,-21559.60355903813,-1609.520134044982,6860.785086561433,-22374.999165359834,-1731.244785902216,6848.784268090055,-5.708067955170081,-0.10788053554053788,191.31394846527039,offense
84.49999999992315,-0.3071137020381876,-1.1612779824776915,190.29886442263148,-21599.02148648167,-1617.1244266749454,6860.234239700997,-22405.099705869736,-1737.1427483284926,6848.58953767967,-5.733276234918154,-0.10662883341823304,191.30053288556124,offense
84.59999999992306,-0.3590022819247728,1.079396735066673,189.71627115816136,-21638.441182448616,-1624.6297015424711,6859.847798383874,-22435.201916972823,-1743.0329669509454,6848.394612179903,-5.757319616236022,-0.10544145035680165,191.28698385495736,offense
84.69999999992297,-0.28065663563051174,0.8601125725684259,189.98265806455385,-21677.891666231422,-1632.053075453466,6859.605222776628,-22465.305813315616,-1748.9154195238739,6848.19946658206,-5.778555044315331,-0.10431117410798971,191.27337890830518,offense
84.79999999992287,-0.1815064320139449,0.053765727773941965,190.16705372791054,-21717.395707956057,-1639.457753336228,6859.3669319062565,-22495.411408352116,-1754.7900910019937,6848.00407543121,-5.795015844703251,-0.10321882479255201,191.25968933917378,offense
84.89999999992278,-0.19931448952769742,-0.9159029454882361,190.22024985057814,-21756.933898863095,-1646.8292073466018,6859.150221656764,-22525.518702007583,-1760.656962921015,6847.808472925392,-5.8073345633914535,-0.10216364419789543,191.24588504558258,offense
84.9999999999227,-0.2400679419077059,-1.96530832105949,190.56285427553095,-21796.48552821984,-1654.1628967637346,6858.932015017641,-22555.627696723262,-1766.5160243308164,6847.612672703854,-5.815568276782867,-0.10115776663320766,191.23199214959521,offense
85.0999999999226,-0.2709752858115953,-1.3291985730437046,190.30658096624632,-21836.04478340101,-1661.4898288578331,6858.638714305517,-22585.738394066273,-1772.3672713486412,6847.416685024416,-5.8195146485626905,-0.10019285595459597,191.2180149946728,offense
85.19999999992251,-0.31555217613066827,-0.27199935506737555,190.12618522174216,-21875.60278712166,-1668.7572642639389,6858.401158132079,-22615.85078804785,-1778.2107022416985,6847.220548629266,-5.819912677201581,-0.09927723554331094,191.20393955510977,offense
85.29999999992242,-0.34625538841476494,-0.5043856888774129,190.09686958009553,-21915.169483903734,-1675.9838872386636,6858.201704181889,-22645.96488068573,-1784.0463246551271,6847.024256724894,-5.816316589280262,-0.09841180946811132,191.18982421749544,offense
85.39999999992233,-0.3913810223234204,0.7152536085760727,189.73651885275942,-21954.740626554125,-1683.1123823585945,6858.132765003232,-22676.08067098165,-1789.8741536390773,6846.827809682599,-5.808034697467754,-0.09758584553440561,191.17564743905723,offense
85.49999999992224,-0.3126989785464502,0.06155920980700875,190.14551567967195,-21994.324511645,-1690.1883912207034,6858.114286410713,-22706.19816503255,-1795.6942130069403,6846.631168728402,-5.793893932883668,-0.09679142409311679,191.16147484816355,offense
85.59999999992215,-0.21445856295376609,-1.7227211888002298,190.60791030010787,-22033.933331440123,-1697.2946167621753,6857.945002692685,-22736.31736205852,-1801.5065356214066,6846.434320349094,-5.772789944520734,-0.09601364393617871,191.14725607458269,offense
85.69999999992206,-0.23734675178902695,-0.9521911857096752,190.28949664435646,-22073.5425851265,-1704.3970088778653,6857.680321111679,-22766.438240613053,-1807.3111490188842,6846.237343427942,-5.747152337603348,-0.09526531741072705,191.1329533330116,offense
85.79999999992197,-0.2823806798298599,0.24644849473996616,190.07907319734312,-22113.14885216352,-1711.446007535554,6857.5031294415685,-22796.560785459773,-1813.1080911673132,6846.0402766060715,-5.717944695741975,-0.09457433276392167,191.1186210137934,offense
85.89999999992187,-0.20433248212020264,-0.8719255174372856,190.52112667785264,-22152.77353585041,-1718.483960631706,6857.319125796264,-22826.684989657926,-1818.8974125703708,6845.843111218724,-5.684298939560794,-0.09392783110007413,191.10430356428702,offense
85.99999999992178,-0.10768696257597754,-1.881754678591929,190.63750826584373,-22192.43736023685,-1725.5614830114416,6856.949039101786,-22856.81083671156,-1824.6791662750275,6845.6458773932845,-5.646411431513944,-0.09332700922664716,191.08996859569842,offense
86.09999999992169,-0.13390138583108188,-1.2836277759356136,190.40425335147975,-22232.10794077904,-1732.6412661909296,6856.479626558027,-22886.93829838947,-1830.4534029252409,6845.4486543740995,-5.606284877115237,-0.09278820720051265,191.07559940922908,offense
86.1999999999216,-0.18163669958423423,-0.1747477123435351,190.3204846607407,-22271.772810888382,-1739.6922803413847,6856.094306836233,-22917.067353006594,-1836.2201799341058,6845.251482081968,-5.564654705046209,-0.09232966314129701,191.06124783187354,offense
86.29999999992151,-0.21687852009063618,-0.41705216742569734,190.2283537375161,-22311.446728222083,-1746.7301975624853,6855.769541678158,-22947.19798487616,-1841.9795623662594,6845.054365776381,-5.5208932778171755,-0.09194281381857382,191.046940585215,offense
86.39999999992142,-0.26633623565435455,0.824741397959866,189.99946991594953,-22351.119949925076,-1753.7075598206354,6855.600173761734,-22977.330174284354,-1847.7316162120426,6844.85732544272,-5.474973897869039,-0.09162448627017729,191.03267007354302,offense
86.49999999992133,-0.19104145818916887,0.16807958166179945,190.28458024491428,-22390.79115614353,-1760.6552646319915,6855.500708890236,-23007.463911079223,-1853.476414743861,6844.66033159968,-5.425721024362846,-0.09136780687217343,191.01849260505278,offense
